64.125,66.625,67.25,56.0,34.75,59.75,61.75,63.5,62.75,22.125,58.25,60.625,21.375,66.0,52.875,39.625,29.75,59.0,55.625,61.125,68.0,58.875,48.5,8.5,67.125,31.875,55.375,63.14285714285714,66.0,48.375,63.0,66.0,66.25,54.0,66.375,62.5,65.5,65.875,18.571428571428573,59.125,63.5,57.875,64.25,62.75,67.0,67.0,60.375,60.625,20.428571428571427,59.5,57.375,46.5,67.125,60.5,59.0,57.75,13.5,56.875,65.125,60.25,59.125,66.75,53.5,62.875,66.57142857142857,62.42857142857143,66.25,66.875,66.375,65.625,60.5,51.875,62.0,65.0,65.25,53.625,51.0,64.75,65.125,66.375,60.875,40.75,61.25,62.125,56.0,34.625,64.75,65.5,65.5,65.0,66.625,27.5,65.5,61.75,63.0,55.375,60.75,67.25,58.375,65.625,63.375,59.5,58.5,65.0,64.375,0.0,66.375,68.375,69.25,59.625,65.875,67.0,56.125,62.125,65.875,64.625,63.625,65.5,66.375,64.375,36.875,60.375,65.875,68.375,60.75,52.75,60.0,34.625,61.5,58.875,62.5,60.0,66.25,57.625,65.375,62.75,61.75,59.875,64.125,15.0,65.875,65.75,63.0,59.5,19.5,67.5,63.5,59.0,63.0,67.0,59.5,60.875,62.75,61.375,58.5,24.625,57.25,63.875,60.625,34.25,26.375,64.875,67.25,38.875,61.375,12.5,62.125,68.0,67.625,67.0,23.875,66.75,54.75,67.25,19.875,65.125,67.25,64.625,66.5,55.875,64.5,63.875,66.14285714285714,66.0,62.875,65.75,65.125,19.75,64.625,63.875,62.0,37.75,60.25,30.625,53.25,66.75,29.75,44.625,68.0,60.875,64.25,67.625,63.625,66.5,49.125,64.625,49.5
65.8888888888889,65.8888888888889,67.8888888888889,51.55555555555557,37.888888888888886,57.11111111111112,58.55555555555557,60.22222222222222,63.88888888888889,26.375,57.88888888888889,63.88888888888889,17.11111111111111,66.22222222222223,62.22222222222222,35.111111111111114,30.66666666666667,57.22222222222222,54.55555555555557,63.66666666666666,67.0,60.22222222222222,47.77777777777778,6.888888888888888,66.77777777777777,19.666666666666668,52.88888888888889,62.33333333333334,67.66666666666667,46.22222222222222,63.22222222222222,63.88888888888889,64.8888888888889,55.11111111111112,65.55555555555556,60.88888888888889,68.22222222222223,66.66666666666667,17.75,61.55555555555557,62.44444444444444,58.11111111111112,65.33333333333333,62.33333333333334,68.55555555555556,65.77777777777777,61.22222222222222,58.33333333333334,24.55555555555556,60.88888888888889,58.44444444444444,42.22222222222222,66.66666666666667,61.11111111111112,61.55555555555557,60.88888888888889,16.0,62.0,65.66666666666667,62.77777777777778,58.33333333333334,63.0,61.77777777777778,62.55555555555557,67.1111111111111,62.11111111111112,65.55555555555556,67.8888888888889,66.66666666666667,66.22222222222223,62.88888888888889,63.44444444444444,55.88888888888889,65.0,68.22222222222223,54.22222222222222,53.33333333333334,65.44444444444444,69.22222222222223,68.1111111111111,61.77777777777778,39.77777777777778,57.22222222222222,63.88888888888889,54.875,37.333333333333336,63.22222222222222,63.33333333333334,65.55555555555556,65.66666666666667,67.22222222222223,25.444444444444446,67.55555555555556,60.22222222222222,64.1111111111111,60.88888888888889,69.22222222222223,68.22222222222223,58.33333333333334,66.55555555555556,63.11111111111112,59.33333333333334,59.0,64.44444444444444,64.55555555555556,0.0,65.44444444444444,68.33333333333333,67.66666666666667,59.11111111111112,67.55555555555556,66.33333333333333,56.55555555555557,62.77777777777778,66.44444444444444,65.0,64.8888888888889,64.77777777777777,67.0,67.8888888888889,18.88888888888889,59.66666666666666,66.77777777777777,67.55555555555556,59.33333333333334,52.22222222222222,62.88888888888889,66.55555555555556,53.88888888888889,61.66666666666666,62.44444444444444,59.88888888888889,55.77777777777778,59.0,63.55555555555557,62.88888888888889,59.33333333333334,59.33333333333334,64.1111111111111,18.11111111111111,55.44444444444444,66.0,62.77777777777778,60.0,20.444444444444443,69.22222222222223,62.77777777777778,60.77777777777778,57.88888888888889,67.8888888888889,41.333333333333336,58.33333333333334,56.77777777777778,56.22222222222222,58.88888888888889,45.11111111111112,55.22222222222222,63.66666666666666,58.55555555555557,23.0,27.55555555555556,65.44444444444444,67.22222222222223,25.33333333333333,62.66666666666666,13.0,69.1111111111111,67.22222222222223,66.22222222222223,65.77777777777777,20.0,66.1111111111111,63.88888888888889,66.1111111111111,19.11111111111111,68.1111111111111,68.8888888888889,63.66666666666666,66.66666666666667,55.55555555555557,61.66666666666666,64.0,65.8888888888889,68.55555555555556,61.33333333333334,66.1111111111111,62.55555555555557,20.55555555555556,64.33333333333333,60.66666666666666,63.66666666666666,29.777777777777786,52.44444444444444,25.444444444444446,54.55555555555557,59.22222222222222,32.666666666666664,44.44444444444444,68.1111111111111,59.88888888888889,64.44444444444444,68.66666666666667,61.44444444444444,66.33333333333333,58.11111111111112,65.33333333333333,62.66666666666666
65.875,66.625,67.625,50.5,33.25,58.0,62.5,62.125,59.375,17.625,57.25,63.625,18.375,66.875,58.125,30.625,33.5,58.125,57.625,62.75,66.5,60.875,47.375,7.375,64.625,18.25,55.125,61.375,67.25,44.875,57.375,66.375,65.625,55.25,64.5,52.625,66.25,67.125,19.142857142857142,59.25,62.75,53.875,65.375,62.875,66.75,67.0,61.0,62.25,22.875,60.375,58.125,45.125,66.75,57.75,61.875,61.5,11.428571428571429,59.25,67.0,57.375,58.75,66.0,65.5,63.875,66.75,63.125,66.25,67.875,66.375,64.875,60.375,65.25,61.25,58.75,68.0,54.25,55.125,66.75,69.0,67.25,58.0,38.25,60.5,61.75,58.0,34.125,62.75,57.625,65.125,65.375,67.625,29.75,68.0,62.25,64.75,61.25,69.25,65.875,57.875,67.125,60.75,60.625,58.0,64.0,65.5,0.0,66.875,67.625,63.875,57.0,65.25,68.375,61.375,63.25,66.875,65.0,64.375,66.0,67.125,66.875,18.0,60.25,66.375,68.25,58.875,51.0,58.25,66.25,52.5,60.625,62.625,58.875,34.125,52.875,65.625,65.375,62.625,59.125,65.25,25.125,49.875,65.25,63.875,60.0,19.25,69.25,55.0,58.25,62.25,66.25,37.75,58.5,61.625,63.25,55.125,46.75,57.0,61.0,57.125,40.25,23.5,64.125,65.25,24.625,61.125,13.875,70.0,66.875,65.0,65.375,17.375,66.25,61.25,63.875,25.5,68.0,67.625,61.75,63.5,54.5,61.25,63.625,65.625,68.625,65.0,55.75,64.125,17.375,55.875,59.5,66.75,29.5,57.625,27.0,52.375,65.0,37.375,42.0,66.25,62.375,65.625,66.0,56.125,67.0,59.125,67.5,63.25
64.8888888888889,66.44444444444444,69.22222222222223,51.88888888888889,34.111111111111114,51.33333333333334,61.55555555555557,63.88888888888889,54.77777777777778,27.444444444444446,61.33333333333334,61.77777777777778,21.66666666666667,65.33333333333333,57.22222222222222,35.555555555555564,30.777777777777786,57.55555555555557,54.11111111111112,60.44444444444444,65.8888888888889,60.55555555555557,50.77777777777778,9.444444444444445,64.44444444444444,25.444444444444446,54.88888888888889,63.77777777777778,67.0,45.11111111111112,59.0,65.8888888888889,63.77777777777778,49.22222222222222,65.1111111111111,61.66666666666666,60.77777777777778,65.77777777777777,13.111111111111107,60.22222222222222,64.22222222222223,61.88888888888889,63.0,61.0,66.77777777777777,67.22222222222223,61.11111111111112,52.88888888888889,21.0,61.0,59.22222222222222,47.55555555555557,67.0,57.55555555555557,60.22222222222222,61.88888888888889,21.222222222222214,57.66666666666666,66.44444444444444,58.77777777777778,57.33333333333334,65.0,59.77777777777778,63.88888888888889,59.55555555555557,62.55555555555557,63.66666666666666,68.0,66.33333333333333,65.77777777777777,63.33333333333334,57.22222222222222,55.0,62.0,66.55555555555556,55.55555555555557,51.55555555555557,63.0,67.8888888888889,68.55555555555556,54.44444444444444,40.888888888888886,59.66666666666666,64.66666666666667,54.11111111111112,30.0,62.44444444444444,60.55555555555557,64.44444444444444,65.22222222222223,59.44444444444444,25.55555555555556,67.55555555555556,63.0,61.66666666666666,54.22222222222222,69.55555555555556,67.66666666666667,58.77777777777778,66.0,61.55555555555557,60.77777777777778,60.33333333333334,65.22222222222223,62.55555555555557,0.0,60.44444444444444,68.55555555555556,46.11111111111112,60.66666666666666,66.66666666666667,64.33333333333333,56.0,62.88888888888889,65.8888888888889,65.0,62.44444444444444,66.66666666666667,67.44444444444444,64.8888888888889,29.55555555555556,58.33333333333334,60.66666666666666,69.44444444444444,59.77777777777778,53.55555555555557,57.66666666666666,65.0,50.88888888888889,61.11111111111112,63.0,58.33333333333334,4.222222222222221,59.44444444444444,65.77777777777777,64.8888888888889,60.66666666666666,53.66666666666666,66.0,19.55555555555556,57.11111111111112,65.22222222222223,62.0,60.22222222222222,19.444444444444443,68.22222222222223,60.88888888888889,61.11111111111112,65.33333333333333,68.5,49.88888888888889,55.11111111111112,63.55555555555557,63.44444444444444,58.77777777777778,40.888888888888886,51.11111111111112,64.66666666666667,60.0,23.0,24.55555555555556,65.22222222222223,67.77777777777777,20.33333333333333,61.44444444444444,15.444444444444445,68.77777777777777,67.22222222222223,58.88888888888889,64.8888888888889,16.666666666666668,59.55555555555557,52.11111111111112,65.55555555555556,24.33333333333333,65.8888888888889,69.33333333333333,63.88888888888889,65.55555555555556,55.22222222222222,59.66666666666666,61.11111111111112,63.88888888888889,67.8888888888889,65.33333333333333,63.33333333333334,61.0,18.777777777777786,65.33333333333333,61.33333333333334,65.77777777777777,36.11111111111112,60.11111111111112,25.0,54.55555555555557,67.22222222222223,31.222222222222214,41.77777777777778,67.33333333333333,60.33333333333334,66.77777777777777,67.44444444444444,58.88888888888889,65.8888888888889,59.33333333333334,65.55555555555556,62.22222222222222
67.125,65.375,66.75,53.125,35.625,60.0,59.375,62.5,64.875,35.0,56.0,61.125,21.125,67.25,58.625,35.375,31.375,57.875,55.625,65.25,68.125,59.375,49.5,7.125,65.375,19.75,58.25,62.875,66.375,45.5,62.0,64.75,67.5,52.875,58.5,59.625,68.25,67.5,10.125,60.625,61.0,62.875,64.125,59.75,66.875,67.25,60.125,60.0,18.75,62.75,57.25,43.5,66.875,57.375,63.875,60.125,30.142857142857142,59.125,65.5,62.375,58.375,65.125,60.0,62.75,66.75,59.5,63.625,69.25,66.5,65.125,60.875,55.0,60.5,62.0,69.0,54.875,51.25,64.875,67.625,68.75,62.625,35.5,61.625,63.0,54.875,30.25,63.125,61.75,65.125,65.125,66.25,26.875,67.0,62.25,65.25,56.875,69.125,66.75,60.5,65.875,61.625,63.125,59.5,66.125,62.25,0.0,56.75,68.25,10.5,60.75,65.5,68.5,57.375,63.0,67.0,66.75,66.25,66.625,67.875,67.875,18.75,60.28571428571429,66.375,67.875,59.0,45.875,57.125,63.125,65.5,61.75,62.25,59.75,1.625,62.57142857142857,66.5,62.375,54.875,60.0,67.25,16.875,65.875,65.0,64.625,61.625,18.875,68.375,63.0,63.25,63.85714285714285,69.25,55.125,58.375,63.0,61.25,56.875,33.625,53.5,62.375,57.0,28.25,17.25,65.875,66.875,22.375,62.25,11.75,70.0,66.375,66.5,66.625,20.875,66.375,57.25,65.125,20.125,68.625,68.0,65.25,66.375,56.75,60.5,62.375,65.375,65.625,62.375,63.125,63.375,14.75,65.75,62.71428571428572,63.5,36.625,60.25,37.375,56.875,66.0,34.125,43.5,69.125,61.375,61.375,66.75,56.125,67.875,56.5,67.75,63.875
65.8888888888889,63.77777777777778,65.1111111111111,51.88888888888889,37.11111111111112,60.33333333333334,62.0,62.22222222222222,61.11111111111112,27.88888888888889,62.33333333333334,59.0,18.88888888888889,67.44444444444444,58.55555555555557,33.44444444444444,31.55555555555556,58.22222222222222,53.33333333333334,61.66666666666666,67.0,58.22222222222222,48.77777777777778,11.111111111111107,66.22222222222223,19.444444444444443,55.88888888888889,60.77777777777778,62.22222222222222,45.77777777777778,61.44444444444444,67.22222222222223,66.33333333333333,53.33333333333334,67.33333333333333,61.0,65.22222222222223,67.77777777777777,21.875,61.44444444444444,65.44444444444444,58.75,65.8888888888889,60.11111111111112,67.77777777777777,66.33333333333333,62.33333333333334,63.55555555555557,22.0,61.0,56.55555555555557,50.33333333333334,65.44444444444444,60.33333333333334,60.66666666666666,59.33333333333334,25.444444444444446,58.77777777777778,66.77777777777777,59.66666666666666,58.55555555555557,66.77777777777777,65.33333333333333,63.44444444444444,67.0,64.8888888888889,63.22222222222222,64.66666666666667,66.77777777777777,66.22222222222223,64.44444444444444,62.55555555555557,64.1111111111111,58.66666666666666,68.1111111111111,54.88888888888889,51.11111111111112,65.0,62.55555555555557,64.8888888888889,66.55555555555556,30.66666666666667,52.33333333333334,63.88888888888889,55.44444444444444,29.444444444444446,64.0,64.25,63.88888888888889,66.22222222222223,66.33333333333333,26.88888888888889,66.44444444444444,62.33333333333334,63.66666666666666,49.88888888888889,70.0,66.22222222222223,58.66666666666666,65.33333333333333,63.33333333333334,60.22222222222222,61.55555555555557,66.0,65.0,0.0,59.22222222222222,66.22222222222223,28.33333333333333,59.88888888888889,67.22222222222223,67.0,60.77777777777778,64.66666666666667,67.0,65.77777777777777,64.1111111111111,67.66666666666667,33.333333333333336,67.1111111111111,21.777777777777786,59.0,65.8888888888889,66.8888888888889,58.11111111111112,49.11111111111112,63.33333333333334,64.55555555555556,66.0,63.11111111111112,57.11111111111112,59.55555555555557,14.77777777777778,60.0,64.66666666666667,60.33333333333334,59.11111111111112,60.0,66.0,18.88888888888889,67.44444444444444,64.22222222222223,62.22222222222222,59.88888888888889,18.222222222222214,68.0,62.375,62.66666666666666,63.875,67.125,58.22222222222222,57.55555555555557,62.44444444444444,64.8888888888889,56.77777777777778,31.11111111111111,58.44444444444444,62.11111111111112,59.5,22.33333333333333,23.777777777777786,64.77777777777777,66.44444444444444,22.0,61.88888888888889,14.77777777777778,69.44444444444444,68.0,67.22222222222223,67.33333333333333,22.444444444444446,67.0,61.77777777777778,66.8888888888889,27.33333333333333,66.8888888888889,66.77777777777777,62.55555555555557,65.22222222222223,56.11111111111112,61.0,63.0,65.8888888888889,70.0,62.66666666666666,61.11111111111112,62.55555555555557,21.0,63.0,62.33333333333334,65.0,37.55555555555557,59.88888888888889,29.777777777777786,59.11111111111112,66.25,34.55555555555556,44.77777777777778,67.22222222222223,63.22222222222222,62.77777777777778,66.22222222222223,63.0,67.33333333333333,58.44444444444444,66.22222222222223,64.0
62.75,67.125,63.5,51.125,39.75,54.75,57.0,60.125,64.75,36.0,58.75,62.5,21.125,67.25,59.75,34.0,30.375,57.375,54.375,62.625,68.0,63.625,49.25,23.625,64.625,39.875,56.125,62.125,60.125,46.5,58.375,66.625,66.625,54.75,66.375,61.375,64.875,65.0,25.42857142857143,60.75,65.0,61.75,64.625,58.75,65.75,66.875,57.25,58.75,47.375,59.5,60.5,51.625,66.25,57.5,57.375,58.25,12.0,58.375,65.625,63.0,56.5,64.5,63.875,61.625,66.375,61.0,67.0,49.625,66.75,66.875,62.0,64.625,63.5,63.5,67.75,55.0,50.25,66.5,59.625,62.5,64.0,31.375,54.125,62.0,57.0,48.25,65.25,64.625,66.125,66.25,67.875,27.5,65.75,61.75,64.875,56.375,69.75,67.875,61.75,65.0,62.625,60.625,60.5,64.125,63.75,0.0,66.0,67.125,69.875,61.0,66.875,66.25,61.5,62.5,67.125,62.375,64.625,66.75,47.75,67.0,60.75,57.125,64.5,68.5,60.25,48.125,57.625,65.25,65.25,60.5,58.625,62.125,60.5,58.875,65.0,63.625,61.375,62.125,65.0,20.625,58.25,65.625,61.0,62.125,17.875,66.5,63.375,61.25,63.75,68.375,57.875,59.375,60.375,62.25,54.625,35.75,55.125,61.375,62.0,31.25,25.75,64.875,64.875,18.75,63.375,27.0,69.125,67.375,67.375,66.875,23.375,66.875,61.375,67.125,34.75,66.875,67.875,65.0,64.375,53.875,61.125,63.0,65.375,67.0,65.375,64.75,62.875,20.625,63.375,60.0,64.625,30.125,58.25,33.5,58.5,65.125,34.25,43.625,66.125,62.0,65.0,67.125,61.5,68.875,59.75,67.0,63.0
65.125,65.75,68.5,51.875,40.0,56.125,57.25,63.75,64.5,38.5,61.125,62.375,19.375,65.875,59.375,40.625,29.125,57.375,52.75,61.75,66.375,57.375,48.625,51.125,65.625,66.0,52.875,63.0,68.125,44.125,54.625,65.25,65.0,53.0,65.75,58.0,64.25,65.5,54.4,62.0,62.25,62.125,63.75,62.625,67.75,67.375,62.375,57.875,55.0,62.75,57.375,50.375,65.875,57.625,61.5,61.625,15.75,57.125,63.625,61.125,58.375,65.5,44.875,63.0,65.875,63.875,65.25,65.625,66.75,66.75,62.0,61.125,64.25,61.0,66.125,54.0,49.125,65.25,62.125,67.875,63.125,36.75,58.125,62.25,57.125,64.125,65.0,63.75,66.0,66.25,66.125,30.5,67.25,59.25,61.875,62.0,68.625,66.75,59.375,64.5,62.375,62.75,59.25,65.625,64.25,0.0,66.125,66.875,68.625,59.875,65.25,65.625,60.75,64.75,65.125,64.125,64.25,66.875,66.625,65.375,65.375,59.5,65.5,69.125,55.625,59.125,57.25,67.25,65.125,61.5,62.25,61.625,67.75,62.5,66.125,63.5,62.875,60.25,61.375,25.375,53.75,61.625,60.875,59.5,18.125,68.375,64.0,62.25,64.25,67.85714285714286,58.75,58.375,61.625,64.25,57.875,39.875,58.5,64.0,62.375,27.0,24.375,67.5,68.0,22.75,62.875,57.125,69.25,67.625,65.875,66.25,25.125,66.75,65.25,66.75,31.5,66.625,65.625,63.5,64.5,56.125,64.125,64.0,65.71428571428571,66.5,65.125,66.875,63.0,18.0,65.125,60.5,64.25,39.375,58.75,31.5,62.375,67.57142857142857,32.625,43.75,66.5,63.5,62.85714285714285,66.0,63.25,66.25,59.625,66.125,64.0
65.625,64.875,67.375,51.75,36.125,56.75,60.5,63.625,62.625,37.125,59.0,63.125,18.75,65.25,57.0,31.5,29.75,58.875,52.375,62.125,65.625,60.625,48.875,54.5,65.5,65.125,53.0,60.75,68.5,44.625,49.625,65.75,65.125,54.5,66.5,61.625,65.5,64.5,55.28571428571429,60.875,63.75,63.25,61.125,63.25,67.75,67.125,60.5,61.75,56.625,60.625,59.375,47.25,67.0,56.875,59.375,62.5,12.5,56.875,64.625,57.5,58.75,64.0,60.875,63.375,65.5,62.875,64.25,66.875,64.125,65.375,61.125,59.375,61.0,61.875,66.875,55.125,49.75,63.375,67.375,67.25,66.875,57.125,62.75,62.0,56.375,64.125,65.25,65.625,64.875,65.5,65.75,23.625,67.375,62.75,63.25,63.125,66.875,67.375,58.25,67.0,63.125,59.5,58.25,64.125,62.25,0.0,65.125,65.875,67.375,60.875,66.375,65.5,60.875,62.25,65.75,64.5,59.25,65.125,65.625,66.125,65.0,62.625,65.375,66.25,54.625,55.625,56.25,68.0,65.625,61.25,60.875,61.25,67.125,58.57142857142857,65.75,60.5,62.125,58.625,59.75,55.125,52.25,63.875,59.25,57.875,17.625,67.375,63.625,61.25,64.5,67.625,61.625,56.125,64.0,63.625,58.25,54.875,56.25,63.75,58.5,33.125,23.875,66.125,66.375,19.25,62.25,58.625,69.125,66.75,66.875,66.375,28.75,68.0,66.625,67.875,36.625,68.25,66.5,63.125,64.875,54.5,63.625,64.25,63.375,66.25,65.625,62.75,64.125,22.375,63.75,60.875,63.125,39.625,60.75,34.375,55.125,67.125,32.25,45.5,68.5,59.375,65.125,67.125,64.125,67.625,59.25,67.125,62.625
63.875,65.625,67.75,52.125,29.75,55.5,60.25,63.625,60.75,30.375,57.25,62.125,20.25,66.25,48.625,30.125,29.375,58.625,53.125,63.0,67.0,55.875,47.75,56.875,64.0,65.0,55.625,63.5,67.5,44.375,62.5,64.0,65.125,53.375,65.75,58.25,65.5,65.5,58.71428571428572,60.5,63.5,62.625,62.75,59.625,67.125,68.25,62.625,61.625,54.5,59.75,63.5,46.0,67.125,57.875,60.625,62.25,20.142857142857142,58.5,65.125,56.5,57.25,61.75,64.0,63.875,66.25,64.875,65.625,66.875,67.25,65.75,62.75,56.0,56.25,63.125,67.75,55.625,44.5,65.125,65.625,67.125,62.25,58.0,63.625,65.25,55.75,64.875,59.75,65.125,64.75,65.75,65.125,22.25,67.125,63.625,63.625,60.25,69.125,67.0,58.875,65.25,62.25,60.5,60.375,66.75,64.625,0.0,62.25,67.875,68.5,57.375,67.5,68.375,60.125,63.75,65.75,62.5,66.0,66.75,65.0,66.625,63.375,60.25,66.25,68.375,58.375,57.875,61.375,68.25,65.875,59.875,62.57142857142857,60.85714285714285,66.375,60.375,66.375,63.0,60.875,59.875,60.625,63.875,65.875,65.0,61.125,61.0,18.375,68.0,62.875,59.875,62.75,68.83333333333333,56.0,54.75,64.625,61.0,57.875,39.625,55.625,64.75,64.0,31.75,24.5,64.5,66.5,29.125,62.5,60.5,62.0,67.0,65.75,63.75,39.0,65.875,62.0,64.5,35.75,67.25,67.0,62.625,65.75,54.125,63.625,61.875,64.625,65.75,63.25,64.0,62.375,18.125,63.375,62.75,65.625,24.875,58.5,33.125,59.5,64.875,29.625,45.125,66.625,62.0,66.25,67.0,61.25,67.375,59.125,68.625,63.0
65.875,67.5,67.125,51.5,26.125,55.875,56.375,54.125,61.75,26.5,59.375,53.5,17.625,65.5,58.375,33.625,32.375,56.5,55.0,60.75,66.0,60.375,50.0,57.75,67.25,64.625,55.75,62.875,69.5,39.375,61.25,65.25,65.25,53.0,66.875,56.25,66.875,64.75,54.75,60.5,64.0,62.125,64.0,60.0,69.625,65.5,61.125,60.5,54.25,55.375,57.0,44.375,66.625,57.375,57.375,61.75,21.125,57.0,64.5,58.875,58.75,63.625,65.25,63.0,56.875,53.125,64.75,64.625,62.25,67.125,61.5,62.125,59.25,61.25,67.5,55.0,46.875,60.875,65.25,67.375,62.375,57.75,61.625,59.375,53.125,64.5,64.5,66.625,62.875,67.125,63.625,26.25,68.125,60.625,62.5,52.25,68.25,65.625,59.125,66.0,62.0,62.625,58.75,64.5,64.25,0.0,58.375,68.125,59.25,58.125,67.0,66.0,56.75,56.75,64.5,65.25,59.375,66.75,41.5,65.875,57.125,59.0,64.875,68.125,57.5,57.5,58.375,69.375,65.5,62.875,61.875,58.5,67.125,61.75,56.75,64.0,61.625,60.5,66.125,63.125,64.75,60.0,61.625,57.0,18.125,68.75,61.625,61.75,63.875,67.875,61.625,45.75,55.0,54.625,56.5,54.25,57.875,59.75,59.875,32.25,21.375,65.5,64.875,26.25,62.625,59.0,66.0,66.625,65.75,66.875,51.375,66.25,61.25,65.375,31.875,67.125,66.875,63.25,65.75,54.75,62.25,62.125,64.375,68.0,65.375,62.25,63.625,14.375,62.0,58.125,64.625,29.25,57.375,25.5,54.25,65.75,27.375,43.75,66.625,60.25,65.0,68.125,60.625,66.5,59.5,66.625,61.375
